7371
815.497	0.00380295
897.291	0.00354117
987.264	0.00327589
1086.24	0.00301048
1195.1	0.00274807
1314.86	0.00249143
1446.59	0.00224285
1591.49	0.00200413
1750.88	0.00177655
1926.22	0.00156094
2119.08	0.00135767
2331.23	0.00116678
2564.6	0.000987983
2821.31	0.00082072
3103.68	0.000664219
3414.29	0.000517492
3755.97	0.000379343
4131.81	0.000248321
4545.23	0.000122641
5000	2.45271e-19
0	0.00516441
0.244212	0.00516441
0.512846	0.00516441
0.808342	0.00516441
1.13339	0.00516441
1.49094	0.0051644
1.88425	0.0051644
2.31688	0.00516439
2.79278	0.00516438
3.31627	0.00516436
3.89211	0.00516435
4.52554	0.00516432
5.2223	0.0051643
5.98874	0.00516426
6.83183	0.00516421
7.75923	0.00516416
8.77936	0.00516409
9.90151	0.005164
11.1359	0.00516389
12.4937	0.00516375
13.9873	0.00516358
15.6302	0.00516338
17.4374	0.00516313
19.4254	0.00516282
21.6121	0.00516244
24.0175	0.00516198
26.6635	0.00516141
29.5741	0.00516072
32.7757	0.00515988
36.2975	0.00515885
40.1714	0.0051576
44.4328	0.00515608
49.1203	0.00515424
54.2765	0.00515199
59.9484	0.00514927
66.1874	0.00514597
73.0504	0.00514197
80.5997	0.00513712
88.9038	0.00513125
98.0384	0.00512415
108.086	0.00511557
119.139	0.00510522
131.297	0.00509273
144.671	0.0050777
159.383	0.00505961
175.565	0.00503791
193.366	0.00501191
212.947	0.00498085
234.486	0.00494383
258.179	0.00489987
284.241	0.00484788
312.909	0.00478668
344.444	0.00471501
379.133	0.00463161
417.29	0.00453528
459.263	0.00442492
505.434	0.00429965
556.221	0.00415894
612.088	0.00400269
673.541	0.0038313
741.139	0.00364578
815.497	0.00344768
897.291	0.00323911
987.264	0.00302256
1086.24	0.0028008
1195.1	0.00257668
1314.86	0.00235297
1446.59	0.00213221
1591.49	0.00191662
1750.88	0.001708
1926.22	0.00150773
2119.08	0.00131675
2331.23	0.00113562
2564.6	0.000964504
2821.31	0.000803271
3103.68	0.000651489
3414.29	0.000508463
3755.97	0.00037324
4131.81	0.000244578
4545.23	0.000120871
5000	2.41732e-19
0	0.00428423
0.244212	0.00428423
0.512846	0.00428423
0.808342	0.00428423
1.13339	0.00428423
1.49094	0.00428423
1.88425	0.00428422
2.31688	0.00428422
2.79278	0.00428421
3.31627	0.0042842
3.89211	0.00428419
4.52554	0.00428418
5.2223	0.00428416
5.98874	0.00428414
6.83183	0.00428411
7.75923	0.00428407
8.77936	0.00428403
9.90151	0.00428397
11.1359	0.00428391
12.4937	0.00428382
13.9873	0.00428372
15.6302	0.00428359
17.4374	0.00428343
19.4254	0.00428323
21.6121	0.004283
24.0175	0.00428271
26.6635	0.00428235
29.5741	0.00428192
32.7757	0.00428139
36.2975	0.00428075
40.1714	0.00427996
44.4328	0.00427901
49.1203	0.00427785
54.2765	0.00427645
59.9484	0.00427474
66.1874	0.00427267
73.0504	0.00427015
80.5997	0.00426711
88.9038	0.00426342
98.0384	0.00425895
108.086	0.00425355
119.139	0.00424702
131.297	0.00423914
144.671	0.00422963
159.383	0.00421817
175.565	0.00420438
193.366	0.00418782
212.947	0.00416796
234.486	0.0041442
258.179	0.00411585
284.241	0.00408212
312.909	0.00404213
344.444	0.00399492
379.133	0.00393948
417.29	0.00387472
459.263	0.00379959
505.434	0.00371309
556.221	0.00361434
612.088	0.00350272
673.541	0.00337787
741.139	0.00323987
815.497	0.00308924
897.291	0.00292698
987.264	0.00275458
1086.24	0.00257392
1195.1	0.00238722
1314.86	0.00219684
1446.59	0.00200516
1591.49	0.00181447
1750.88	0.0016268
1926.22	0.00144388
2119.08	0.0012671
2331.23	0.00109743
2564.6	0.000935498
2821.31	0.000781565
3103.68	0.000635562
3414.29	0.000497115
3755.97	0.000365542
4131.81	0.000239842
4545.23	0.000118629
5000	2.37247e-19
0	0.00357278
0.244212	0.00357278
0.512846	0.00357278
0.808342	0.00357278
1.13339	0.00357278
1.49094	0.00357278
1.88425	0.00357278
2.31688	0.00357278
2.79278	0.00357277
3.31627	0.00357277
3.89211	0.00357276
4.52554	0.00357275
5.2223	0.00357274
5.98874	0.00357272
6.83183	0.00357271
7.75923	0.00357268
8.77936	0.00357265
9.90151	0.00357262
11.1359	0.00357257
12.4937	0.00357252
13.9873	0.00357245
15.6302	0.00357237
17.4374	0.00357227
19.4254	0.00357214
21.6121	0.00357199
24.0175	0.0035718
26.6635	0.00357158
29.5741	0.0035713
32.7757	0.00357096
36.2975	0.00357054
40.1714	0.00357004
44.4328	0.00356943
49.1203	0.00356869
54.2765	0.00356778
59.9484	0.00356668
66.1874	0.00356535
73.0504	0.00356373
80.5997	0.00356177
88.9038	0.0035594
98.0384	0.00355652
108.086	0.00355304
119.139	0.00354882
131.297	0.00354373
144.671	0.00353758
159.383	0.00353016
175.565	0.00352122
193.366	0.00351045
212.947	0.00349751
234.486	0.00348198
258.179	0.00346338
284.241	0.00344115
312.909	0.00341467
344.444	0.00338323
379.133	0.00334603
417.29	0.00330222
459.263	0.00325091
505.434	0.00319117
556.221	0.00312211
612.088	0.00304291
673.541	0.00295291
741.139	0.00285167
815.497	0.00273903
897.291	0.00261522
987.264	0.00248087
1086.24	0.002337
1195.1	0.00218505
1314.86	0.00202674
1446.59	0.00186402
1591.49	0.00169891
1750.88	0.00153342
1926.22	0.00136938
2119.08	0.00120839
2331.23	0.00105177
2564.6	0.00090047
2821.31	0.000755132
3103.68	0.000616032
3414.29	0.000483119
3755.97	0.000356005
4131.81	0.000233956
4545.23	0.000115836
5000	2.31662e-19
0	0.00298897
0.244212	0.00298897
0.512846	0.00298897
0.808342	0.00298896
1.13339	0.00298896
1.49094	0.00298896
1.88425	0.00298896
2.31688	0.00298896
2.79278	0.00298896
3.31627	0.00298895
3.89211	0.00298895
4.52554	0.00298894
5.2223	0.00298894
5.98874	0.00298893
6.83183	0.00298891
7.75923	0.0029889
8.77936	0.00298888
9.90151	0.00298886
11.1359	0.00298883
12.4937	0.00298879
13.9873	0.00298875
15.6302	0.00298869
17.4374	0.00298863
19.4254	0.00298854
21.6121	0.00298844
24.0175	0.00298832
26.6635	0.00298817
29.5741	0.00298799
32.7757	0.00298777
36.2975	0.0029875
40.1714	0.00298717
44.4328	0.00298676
49.1203	0.00298628
54.2765	0.00298568
59.9484	0.00298496
66.1874	0.00298409
73.0504	0.00298303
80.5997	0.00298174
88.9038	0.00298018
98.0384	0.00297829
108.086	0.00297599
119.139	0.00297322
131.297	0.00296987
144.671	0.00296582
159.383	0.00296092
175.565	0.00295501
193.366	0.00294789
212.947	0.00293931
234.486	0.00292899
258.179	0.0029166
284.241	0.00290175
312.909	0.00288399
344.444	0.00286281
379.133	0.00283761
417.29	0.00280776
459.263	0.00277253
505.434	0.00273116
556.221	0.00268285
612.088	0.00262683
673.541	0.00256234
741.139	0.00248874
815.497	0.00240554
897.291	0.00231247
987.264	0.00220957
1086.24	0.0020972
1195.1	0.00197607
1314.86	0.00184723
1446.59	0.00171205
1591.49	0.00157211
1750.88	0.00142912
1926.22	0.00128479
2119.08	0.00114076
2331.23	0.000998464
2564.6	0.000859115
2821.31	0.000723616
3103.68	0.000592553
3414.29	0.000466177
3755.97	0.000344398
4131.81	0.000226763
4545.23	0.000112414
5000	2.24818e-19
0	0.00250403
0.244212	0.00250403
0.512846	0.00250403
0.808342	0.00250403
1.13339	0.00250403
1.49094	0.00250402
1.88425	0.00250402
2.31688	0.00250402
2.79278	0.00250402
3.31627	0.00250402
3.89211	0.00250402
4.52554	0.00250401
5.2223	0.00250401
5.98874	0.002504
6.83183	0.00250399
7.75923	0.00250398
8.77936	0.00250397
9.90151	0.00250395
11.1359	0.00250393
12.4937	0.00250391
13.9873	0.00250388
15.6302	0.00250384
17.4374	0.0025038
19.4254	0.00250375
21.6121	0.00250368
24.0175	0.0025036
26.6635	0.0025035
29.5741	0.00250338
32.7757	0.00250323
36.2975	0.00250305
40.1714	0.00250283
44.4328	0.00250256
49.1203	0.00250223
54.2765	0.00250183
59.9484	0.00250135
66.1874	0.00250077
73.0504	0.00250006
80.5997	0.0024992
88.9038	0.00249816
98.0384	0.00249689
108.086	0.00249536
119.139	0.0024935
131.297	0.00249126
144.671	0.00248854
159.383	0.00248526
175.565	0.0024813
193.366	0.00247651
212.947	0.00247074
234.486	0.00246379
258.179	0.00245542
284.241	0.00244537
312.909	0.00243332
344.444	0.00241889
379.133	0.00240166
417.29	0.00238115
459.263	0.0023568
505.434	0.00232803
556.221	0.00229417
612.088	0.00225455
673.541	0.00220847
741.139	0.00215526
815.497	0.0020943
897.291	0.00202511
987.264	0.00194737
1086.24	0.00186097
1195.1	0.00176611
1314.86	0.00166325
1446.59	0.00155318
1591.49	0.00143696
1750.88	0.00131588
1926.22	0.00119134
2119.08	0.00106483
2331.23	0.000937752
2564.6	0.000811398
2821.31	0.000686839
3103.68	0.000564887
3414.29	0.000446053
3755.97	0.000330522
4131.81	0.000218122
4545.23	0.00010829
5000	2.16571e-19
0	0.0020973
0.244212	0.0020973
0.512846	0.0020973
0.808342	0.0020973
1.13339	0.0020973
1.49094	0.0020973
1.88425	0.0020973
2.31688	0.0020973
2.79278	0.0020973
3.31627	0.0020973
3.89211	0.0020973
4.52554	0.00209729
5.2223	0.00209729
5.98874	0.00209729
6.83183	0.00209728
7.75923	0.00209727
8.77936	0.00209727
9.90151	0.00209725
11.1359	0.00209724
12.4937	0.00209723
13.9873	0.00209721
15.6302	0.00209718
17.4374	0.00209715
19.4254	0.00209711
21.6121	0.00209707
24.0175	0.00209701
26.6635	0.00209695
29.5741	0.00209686
32.7757	0.00209676
36.2975	0.00209664
40.1714	0.00209649
44.4328	0.00209631
49.1203	0.00209609
54.2765	0.00209582
59.9484	0.00209549
66.1874	0.0020951
73.0504	0.00209461
80.5997	0.00209403
88.9038	0.00209332
98.0384	0.00209247
108.086	0.00209143
119.139	0.00209017
131.297	0.00208864
144.671	0.0020868
159.383	0.00208456
175.565	0.00208187
193.366	0.00207861
212.947	0.00207467
234.486	0.00206993
258.179	0.00206421
284.241	0.00205733
312.909	0.00204905
344.444	0.00203913
379.133	0.00202724
417.29	0.00201303
459.263	0.0019961
505.434	0.00197598
556.221	0.00195216
612.088	0.00192409
673.541	0.00189118
741.139	0.00185281
815.497	0.00180838
897.291	0.00175733
987.264	0.00169918
1086.24	0.00163358
1195.1	0.00156036
1314.86	0.00147959
1446.59	0.00139155
1591.49	0.00129684
1750.88	0.00119626
1926.22	0.00109085
2119.08	0.000981782
2331.23	0.000870301
2564.6	0.000757624
2821.31	0.000644867
3103.68	0.000532964
3414.29	0.000422616
3755.97	0.000314239
4131.81	0.000207926
4545.23	0.000103406
5000	2.06803e-19
0	0.0017536
0.244212	0.0017536
0.512846	0.0017536
0.808342	0.0017536
1.13339	0.0017536
1.49094	0.0017536
1.88425	0.0017536
2.31688	0.0017536
2.79278	0.0017536
3.31627	0.0017536
3.89211	0.0017536
4.52554	0.0017536
5.2223	0.0017536
5.98874	0.00175359
6.83183	0.00175359
7.75923	0.00175358
8.77936	0.00175358
9.90151	0.00175357
11.1359	0.00175356
12.4937	0.00175355
13.9873	0.00175354
15.6302	0.00175352
17.4374	0.0017535
19.4254	0.00175347
21.6121	0.00175344
24.0175	0.0017534
26.6635	0.00175336
29.5741	0.0017533
32.7757	0.00175323
36.2975	0.00175315
40.1714	0.00175305
44.4328	0.00175292
49.1203	0.00175277
54.2765	0.00175258
59.9484	0.00175236
66.1874	0.00175209
73.0504	0.00175176
80.5997	0.00175136
88.9038	0.00175087
98.0384	0.00175028
108.086	0.00174957
119.139	0.0017487
131.297	0.00174765
144.671	0.00174638
159.383	0.00174485
175.565	0.00174299
193.366	0.00174074
212.947	0.00173803
234.486	0.00173475
258.179	0.0017308
284.241	0.00172604
312.909	0.0017203
344.444	0.00171341
379.133	0.00170513
417.29	0.00169521
459.263	0.00168335
505.434	0.0016692
556.221	0.00165237
612.088	0.00163242
673.541	0.00160888
741.139	0.00158123
815.497	0.00154893
897.291	0.00151145
987.264	0.00146826
1086.24	0.00141892
1195.1	0.00136307
1314.86	0.00130049
1446.59	0.00123116
1591.49	0.00115526
1750.88	0.00107319
1926.22	0.000985587
2119.08	0.00089328
2331.23	0.000797231
2564.6	0.00069848
2821.31	0.000598063
3103.68	0.000496931
3414.29	0.000395885
3755.97	0.000295509
4131.81	0.000196119
4545.23	9.77272e-05
5000	1.95446e-19
0	0.00146154
0.244212	0.00146154
0.512846	0.00146154
0.808342	0.00146154
1.13339	0.00146154
1.49094	0.00146154
1.88425	0.00146154
2.31688	0.00146154
2.79278	0.00146154
3.31627	0.00146154
3.89211	0.00146154
4.52554	0.00146154
5.2223	0.00146154
5.98874	0.00146154
6.83183	0.00146153
7.75923	0.00146153
8.77936	0.00146153
9.90151	0.00146152
11.1359	0.00146151
12.4937	0.00146151
13.9873	0.0014615
15.6302	0.00146149
17.4374	0.00146147
19.4254	0.00146145
21.6121	0.00146143
24.0175	0.0014614
26.6635	0.00146137
29.5741	0.00146133
32.7757	0.00146129
36.2975	0.00146123
40.1714	0.00146116
44.4328	0.00146107
49.1203	0.00146096
54.2765	0.00146084
59.9484	0.00146068
66.1874	0.00146049
73.0504	0.00146026
80.5997	0.00145998
88.9038	0.00145964
98.0384	0.00145923
108.086	0.00145874
119.139	0.00145814
131.297	0.00145741
144.671	0.00145652
159.383	0.00145545
175.565	0.00145416
193.366	0.0014526
212.947	0.00145071
234.486	0.00144842
258.179	0.00144566
284.241	0.00144233
312.909	0.00143832
344.444	0.00143349
379.133	0.00142768
417.29	0.0014207
459.263	0.00141234
505.434	0.00140232
556.221	0.00139037
612.088	0.00137615
673.541	0.00135927
741.139	0.00133933
815.497	0.00131587
897.291	0.00128841
987.264	0.00125649
1086.24	0.00121962
1195.1	0.00117739
1314.86	0.00112944
1446.59	0.00107554
1591.49	0.00101559
1750.88	0.000949688
1926.22	0.000878118
2119.08	0.000801361
2331.23	0.00072007
2564.6	0.000635035
2821.31	0.00054712
3103.68	0.000457195
3414.29	0.00036607
3755.97	0.000274418
4131.81	0.000182729
4545.23	9.12552e-05
5000	1.82502e-19
0	0.00121246
0.244212	0.00121246
0.512846	0.00121246
0.808342	0.00121246
1.13339	0.00121246
1.49094	0.00121246
1.88425	0.00121246
2.31688	0.00121246
2.79278	0.00121246
3.31627	0.00121245
3.89211	0.00121245
4.52554	0.00121245
5.2223	0.00121245
5.98874	0.00121245
6.83183	0.00121245
7.75923	0.00121245
8.77936	0.00121244
9.90151	0.00121244
11.1359	0.00121244
12.4937	0.00121243
13.9873	0.00121242
15.6302	0.00121242
17.4374	0.00121241
19.4254	0.00121239
21.6121	0.00121238
24.0175	0.00121236
26.6635	0.00121234
29.5741	0.00121231
32.7757	0.00121228
36.2975	0.00121223
40.1714	0.00121218
44.4328	0.00121212
49.1203	0.00121205
54.2765	0.00121196
59.9484	0.00121185
66.1874	0.00121172
73.0504	0.00121156
80.5997	0.00121136
88.9038	0.00121112
98.0384	0.00121084
108.086	0.00121049
119.139	0.00121006
131.297	0.00120955
144.671	0.00120893
159.383	0.00120818
175.565	0.00120727
193.366	0.00120617
212.947	0.00120484
234.486	0.00120323
258.179	0.00120129
284.241	0.00119895
312.909	0.00119611
344.444	0.0011927
379.133	0.00118859
417.29	0.00118365
459.263	0.00117771
505.434	0.00117058
556.221	0.00116205
612.088	0.00115186
673.541	0.00113973
741.139	0.00112531
815.497	0.00110826
897.291	0.00108818
987.264	0.00106464
1086.24	0.00103722
1195.1	0.0010055
1314.86	0.000969066
1446.59	0.000927592
1591.49	0.000880827
1750.88	0.000828643
1926.22	0.000771064
2119.08	0.000708279
2331.23	0.00064065
2564.6	0.000568693
2821.31	0.000493051
3103.68	0.00041444
3414.29	0.000333598
3755.97	0.000251213
4131.81	0.000167877
4545.23	8.40395e-05
5000	1.68072e-19
0	0.000999662
0.244212	0.000999662
0.512846	0.000999661
0.808342	0.000999661
1.13339	0.000999661
1.49094	0.000999661
1.88425	0.000999661
2.31688	0.000999661
2.79278	0.000999661
3.31627	0.00099966
3.89211	0.00099966
4.52554	0.000999659
5.2223	0.000999658
5.98874	0.000999657
6.83183	0.000999656
7.75923	0.000999654
8.77936	0.000999652
9.90151	0.00099965
11.1359	0.000999647
12.4937	0.000999643
13.9873	0.000999638
15.6302	0.000999632
17.4374	0.000999625
19.4254	0.000999616
21.6121	0.000999606
24.0175	0.000999593
26.6635	0.000999577
29.5741	0.000999557
32.7757	0.000999533
36.2975	0.000999504
40.1714	0.000999469
44.4328	0.000999426
49.1203	0.000999373
54.2765	0.00099931
59.9484	0.000999232
66.1874	0.000999138
73.0504	0.000999024
80.5997	0.000998886
88.9038	0.000998718
98.0384	0.000998514
108.086	0.000998267
119.139	0.000997968
131.297	0.000997605
144.671	0.000997165
159.383	0.000996633
175.565	0.000995989
193.366	0.000995209
212.947	0.000994265
234.486	0.000993124
258.179	0.000991745
284.241	0.000990079
312.909	0.000988067
344.444	0.000985638
379.133	0.000982711
417.29	0.000979184
459.263	0.00097494
505.434	0.000969839
556.221	0.00096372
612.088	0.00095639
673.541	0.00094763
741.139	0.000937188
815.497	0.000924779
897.291	0.000910085
987.264	0.000892758
1086.24	0.000872425
1195.1	0.000848701
1314.86	0.000821199
1446.59	0.000789554
1591.49	0.000753442
1750.88	0.000712613
1926.22	0.000666917
2119.08	0.000616329
2331.23	0.000560967
2564.6	0.000501101
2821.31	0.00043714
3103.68	0.000369613
3414.29	0.000299124
3755.97	0.000226312
4131.81	0.000151806
4545.23	7.61865e-05
5000	1.52366e-19
0	0.000817949
0.244212	0.000817949
0.512846	0.000817949
0.808342	0.000817949
1.13339	0.000817949
1.49094	0.000817949
1.88425	0.000817949
2.31688	0.000817948
2.79278	0.000817948
3.31627	0.000817948
3.89211	0.000817948
4.52554	0.000817947
5.2223	0.000817947
5.98874	0.000817946
6.83183	0.000817945
7.75923	0.000817944
8.77936	0.000817942
9.90151	0.00081794
11.1359	0.000817938
12.4937	0.000817936
13.9873	0.000817932
15.6302	0.000817928
17.4374	0.000817923
19.4254	0.000817917
21.6121	0.000817909
24.0175	0.0008179
26.6635	0.000817888
29.5741	0.000817874
32.7757	0.000817857
36.2975	0.000817837
40.1714	0.000817811
44.4328	0.000817781
49.1203	0.000817743
54.2765	0.000817698
59.9484	0.000817643
66.1874	0.000817576
73.0504	0.000817494
80.5997	0.000817395
88.9038	0.000817275
98.0384	0.00081713
108.086	0.000816954
119.139	0.00081674
131.297	0.000816481
144.671	0.000816168
159.383	0.000815788
175.565	0.000815327
193.366	0.00081477
212.947	0.000814096
234.486	0.000813281
258.179	0.000812295
284.241	0.000811103
312.909	0.000809663
344.444	0.000807923
379.133	0.000805825
417.29	0.000803294
459.263	0.000800244
505.434	0.000796574
556.221	0.000792163
612.088	0.000786867
673.541	0.000780523
741.139	0.000772937
815.497	0.000763889
897.291	0.00075313
987.264	0.000740378
1086.24	0.000725326
1195.1	0.000707644
1314.86	0.000686984
1446.59	0.000662996
1591.49	0.000635343
1750.88	0.000603723
1926.22	0.000567888
2119.08	0.000527677
2331.23	0.000483034
2564.6	0.000434028
2821.31	0.000380862
3103.68	0.000323871
3414.29	0.000263504
3755.97	0.000200303
4131.81	0.000134872
4545.23	6.78636e-05
5000	1.35721e-19
0	0.000663219
0.244212	0.000663219
0.512846	0.000663219
0.808342	0.000663219
1.13339	0.000663219
1.49094	0.000663219
1.88425	0.000663218
2.31688	0.000663218
2.79278	0.000663218
3.31627	0.000663218
3.89211	0.000663218
4.52554	0.000663217
5.2223	0.000663217
5.98874	0.000663216
6.83183	0.000663216
7.75923	0.000663215
8.77936	0.000663214
9.90151	0.000663213
11.1359	0.000663211
12.4937	0.000663209
13.9873	0.000663207
15.6302	0.000663204
17.4374	0.0006632
19.4254	0.000663196
21.6121	0.00066319
24.0175	0.000663183
26.6635	0.000663175
29.5741	0.000663165
32.7757	0.000663153
36.2975	0.000663138
40.1714	0.00066312
44.4328	0.000663098
49.1203	0.000663071
54.2765	0.000663038
59.9484	0.000662999
66.1874	0.000662951
73.0504	0.000662892
80.5997	0.000662821
88.9038	0.000662735
98.0384	0.000662631
108.086	0.000662504
119.139	0.000662351
131.297	0.000662165
144.671	0.000661939
159.383	0.000661666
175.565	0.000661336
193.366	0.000660935
212.947	0.000660451
234.486	0.000659864
258.179	0.000659155
284.241	0.000658297
312.909	0.00065726
344.444	0.000656007
379.133	0.000654495
417.29	0.000652669
459.263	0.000650467
505.434	0.000647813
556.221	0.000644619
612.088	0.000640779
673.541	0.000636169
741.139	0.000630643
815.497	0.000624033
897.291	0.000616146
987.264	0.000606761
1086.24	0.00059563
1195.1	0.000582481
1314.86	0.000567019
1446.59	0.000548931
1591.49	0.000527903
1750.88	0.000503626
1926.22	0.000475816
2119.08	0.000444241
2331.23	0.000408736
2564.6	0.00036923
2821.31	0.000325764
3103.68	0.000278506
3414.29	0.000227749
3755.97	0.000173913
4131.81	0.000117541
4545.23	5.92952e-05
5000	1.18585e-19
0	0.000532216
0.244212	0.000532216
0.512846	0.000532216
0.808342	0.000532216
1.13339	0.000532216
1.49094	0.000532216
1.88425	0.000532216
2.31688	0.000532216
2.79278	0.000532216
3.31627	0.000532215
3.89211	0.000532215
4.52554	0.000532215
5.2223	0.000532215
5.98874	0.000532214
6.83183	0.000532214
7.75923	0.000532213
8.77936	0.000532213
9.90151	0.000532212
11.1359	0.00053221
12.4937	0.000532209
13.9873	0.000532207
15.6302	0.000532205
17.4374	0.000532203
19.4254	0.000532199
21.6121	0.000532195
24.0175	0.00053219
26.6635	0.000532185
29.5741	0.000532177
32.7757	0.000532168
36.2975	0.000532158
40.1714	0.000532145
44.4328	0.000532129
49.1203	0.000532109
54.2765	0.000532086
59.9484	0.000532057
66.1874	0.000532022
73.0504	0.00053198
80.5997	0.000531929
88.9038	0.000531867
98.0384	0.000531791
108.086	0.0005317
119.139	0.000531589
131.297	0.000531455
144.671	0.000531292
159.383	0.000531095
175.565	0.000530856
193.366	0.000530567
212.947	0.000530216
234.486	0.000529793
258.179	0.00052928
284.241	0.000528659
312.909	0.000527909
344.444	0.000527002
379.133	0.000525907
417.29	0.000524584
459.263	0.000522987
505.434	0.000521061
556.221	0.00051874
612.088	0.000515946
673.541	0.000512586
741.139	0.000508551
815.497	0.000503714
897.291	0.000497926
987.264	0.000491017
1086.24	0.000482792
1195.1	0.000473031
1314.86	0.000461493
1446.59	0.000447915
1591.49	0.000432017
1750.88	0.000413516
1926.22	0.000392133
2119.08	0.000367608
2331.23	0.000339726
2564.6	0.000308332
2821.31	0.000273358
3103.68	0.000234841
3414.29	0.000192943
3755.97	0.000147963
4131.81	0.000100356
4545.23	5.07501e-05
5000	1.01496e-19
0	0.000422337
0.244212	0.000422337
0.512846	0.000422337
0.808342	0.000422337
1.13339	0.000422337
1.49094	0.000422337
1.88425	0.000422337
2.31688	0.000422337
2.79278	0.000422337
3.31627	0.000422337
3.89211	0.000422337
4.52554	0.000422336
5.2223	0.000422336
5.98874	0.000422336
6.83183	0.000422335
7.75923	0.000422335
8.77936	0.000422335
9.90151	0.000422334
11.1359	0.000422333
12.4937	0.000422332
13.9873	0.000422331
15.6302	0.000422329
17.4374	0.000422327
19.4254	0.000422325
21.6121	0.000422322
24.0175	0.000422318
26.6635	0.000422314
29.5741	0.000422309
32.7757	0.000422303
36.2975	0.000422295
40.1714	0.000422285
44.4328	0.000422274
49.1203	0.00042226
54.2765	0.000422243
59.9484	0.000422222
66.1874	0.000422197
73.0504	0.000422166
80.5997	0.000422129
88.9038	0.000422084
98.0384	0.000422029
108.086	0.000421963
119.139	0.000421882
131.297	0.000421785
144.671	0.000421667
159.383	0.000421524
175.565	0.00042135
193.366	0.00042114
212.947	0.000420886
234.486	0.000420579
258.179	0.000420206
284.241	0.000419756
312.909	0.000419211
344.444	0.000418552
379.133	0.000417755
417.29	0.000416793
459.263	0.000415631
505.434	0.000414228
556.221	0.000412536
612.088	0.000410498
673.541	0.000408043
741.139	0.000405091
815.497	0.000401545
897.291	0.000397293
987.264	0.000392205
1086.24	0.00038613
1195.1	0.000378894
1314.86	0.000370306
1446.59	0.000360149
1591.49	0.00034819
1750.88	0.000334181
1926.22	0.000317869
2119.08	0.000299004
2331.23	0.000277357
2564.6	0.000252737
2821.31	0.000225011
3103.68	0.000194132
3414.29	0.000160162
3755.97	0.000123295
4131.81	8.38943e-05
4545.23	4.25208e-05
5000	8.50379e-20
0	0.000331491
0.244212	0.000331491
0.512846	0.000331491
0.808342	0.000331491
1.13339	0.000331491
1.49094	0.000331491
1.88425	0.000331491
2.31688	0.000331491
2.79278	0.000331491
3.31627	0.000331491
3.89211	0.000331491
4.52554	0.000331491
5.2223	0.000331491
5.98874	0.00033149
6.83183	0.00033149
7.75923	0.00033149
8.77936	0.000331489
9.90151	0.000331489
11.1359	0.000331488
12.4937	0.000331488
13.9873	0.000331487
15.6302	0.000331486
17.4374	0.000331484
19.4254	0.000331482
21.6121	0.00033148
24.0175	0.000331478
26.6635	0.000331475
29.5741	0.000331471
32.7757	0.000331466
36.2975	0.00033146
40.1714	0.000331454
44.4328	0.000331445
49.1203	0.000331435
54.2765	0.000331422
59.9484	0.000331407
66.1874	0.000331389
73.0504	0.000331367
80.5997	0.00033134
88.9038	0.000331307
98.0384	0.000331267
108.086	0.000331219
119.139	0.00033116
131.297	0.000331089
144.671	0.000331003
159.383	0.000330899
175.565	0.000330772
193.366	0.000330619
212.947	0.000330434
234.486	0.00033021
258.179	0.000329938
284.241	0.00032961
312.909	0.000329212
344.444	0.000328732
379.133	0.00032815
417.29	0.000327448
459.263	0.000326599
505.434	0.000325574
556.221	0.000324337
612.088	0.000322845
673.541	0.000321047
741.139	0.000318882
815.497	0.000316278
897.291	0.00031315
987.264	0.0003094
1086.24	0.000304911
1195.1	0.00029955
1314.86	0.000293166
1446.59	0.000285587
1591.49	0.000276623
1750.88	0.000266067
1926.22	0.000253702
2119.08	0.000239305
2331.23	0.000222659
2564.6	0.000203568
2821.31	0.000181873
3103.68	0.000157482
3414.29	0.000130388
3755.97	0.000100709
4131.81	6.87184e-05
4545.23	3.4898e-05
5000	6.9793e-20
0	0.000258017
0.244212	0.000258017
0.512846	0.000258017
0.808342	0.000258017
1.13339	0.000258017
1.49094	0.000258017
1.88425	0.000258017
2.31688	0.000258017
2.79278	0.000258017
3.31627	0.000258017
3.89211	0.000258017
4.52554	0.000258017
5.2223	0.000258017
5.98874	0.000258016
6.83183	0.000258016
7.75923	0.000258016
8.77936	0.000258016
9.90151	0.000258015
11.1359	0.000258015
12.4937	0.000258014
13.9873	0.000258014
15.6302	0.000258013
17.4374	0.000258012
19.4254	0.000258011
21.6121	0.000258009
24.0175	0.000258007
26.6635	0.000258005
29.5741	0.000258002
32.7757	0.000257999
36.2975	0.000257994
40.1714	0.000257989
44.4328	0.000257983
49.1203	0.000257976
54.2765	0.000257967
59.9484	0.000257955
66.1874	0.000257942
73.0504	0.000257926
80.5997	0.000257906
88.9038	0.000257882
98.0384	0.000257853
108.086	0.000257817
119.139	0.000257774
131.297	0.000257722
144.671	0.000257659
159.383	0.000257583
175.565	0.00025749
193.366	0.000257378
212.947	0.000257242
234.486	0.000257078
258.179	0.000256879
284.241	0.000256638
312.909	0.000256346
344.444	0.000255993
379.133	0.000255567
417.29	0.000255051
459.263	0.000254428
505.434	0.000253675
556.221	0.000252765
612.088	0.000251668
673.541	0.000250344
741.139	0.000248749
815.497	0.000246829
897.291	0.00024452
987.264	0.000241746
1086.24	0.000238421
1195.1	0.000234441
1314.86	0.000229689
1446.59	0.00022403
1591.49	0.000217314
1750.88	0.000209374
1926.22	0.000200028
2119.08	0.000189088
2331.23	0.000176363
2564.6	0.00016167
2821.31	0.000144851
