5740
33.066 	85.067
35.7193 	85.067
38.5052 	85.067
41.4305 	85.067
44.502 	85.067
47.7271 	85.067
51.1135 	85.067
54.6691 	85.067
58.4026 	85.067
62.3227 	85.067
66.4388 	85.067
70.7608 	85.067
75.2988 	85.067
80.0638 	85.067
85.067 	85.067
90.3203 	85.067
95.8363 	85.067
101.628 	85.067
107.71 	85.067
114.095 	85.067
120.8 	85.067
127.84 	85.067
135.232 	85.067
142.993 	85.067
151.143 	85.067
159.7 	85.067
168.685 	85.067
178.119 	85.067
188.025 	85.067
198.427 	85.067
209.348 	85.067
220.815 	85.067
232.856 	85.067
245.499 	85.067
258.774 	85.067
272.713 	85.067
287.348 	85.067
302.716 	85.067
318.851 	85.067
335.794 	85.067
353.584 	85.067
372.263 	85.067
391.876 	85.067
412.47 	85.067
434.093 	85.067
456.798 	85.067
480.638 	85.067
505.67 	85.067
531.953 	85.067
559.551 	85.067
588.529 	85.067
618.955 	85.067
650.903 	85.067
684.448 	85.067
719.67 	85.067
756.654 	85.067
795.486 	85.067
836.261 	85.067
879.074 	85.067
924.027 	85.067
971.229 	85.067
1000 	85.067
0 	90.3203
1 	90.3203
2.05 	90.3203
3.1525 	90.3203
4.31013 	90.3203
5.52563 	90.3203
6.80191 	90.3203
8.14201 	90.3203
9.54911 	90.3203
11.0266 	90.3203
12.5779 	90.3203
14.2068 	90.3203
15.9171 	90.3203
17.713 	90.3203
19.5986 	90.3203
21.5786 	90.3203
23.6575 	90.3203
25.8404 	90.3203
28.1324 	90.3203
30.539 	90.3203
33.066 	90.3203
35.7193 	90.3203
38.5052 	90.3203
41.4305 	90.3203
44.502 	90.3203
47.7271 	90.3203
51.1135 	90.3203
54.6691 	90.3203
58.4026 	90.3203
62.3227 	90.3203
66.4388 	90.3203
70.7608 	90.3203
75.2988 	90.3203
80.0638 	90.3203
85.067 	90.3203
90.3203 	90.3203
95.8363 	90.3203
101.628 	90.3203
107.71 	90.3203
114.095 	90.3203
120.8 	90.3203
127.84 	90.3203
135.232 	90.3203
142.993 	90.3203
151.143 	90.3203
159.7 	90.3203
168.685 	90.3203
178.119 	90.3203
188.025 	90.3203
198.427 	90.3203
209.348 	90.3203
220.815 	90.3203
232.856 	90.3203
245.499 	90.3203
258.774 	90.3203
272.713 	90.3203
287.348 	90.3203
302.716 	90.3203
318.851 	90.3203
335.794 	90.3203
353.584 	90.3203
372.263 	90.3203
391.876 	90.3203
412.47 	90.3203
434.093 	90.3203
456.798 	90.3203
480.638 	90.3203
505.67 	90.3203
531.953 	90.3203
559.551 	90.3203
588.529 	90.3203
618.955 	90.3203
650.903 	90.3203
684.448 	90.3203
719.67 	90.3203
756.654 	90.3203
795.486 	90.3203
836.261 	90.3203
879.074 	90.3203
924.027 	90.3203
971.229 	90.3203
1000 	90.3203
0 	95.8363
1 	95.8363
2.05 	95.8363
3.1525 	95.8363
4.31013 	95.8363
5.52563 	95.8363
6.80191 	95.8363
8.14201 	95.8363
9.54911 	95.8363
11.0266 	95.8363
12.5779 	95.8363
14.2068 	95.8363
15.9171 	95.8363
17.713 	95.8363
19.5986 	95.8363
21.5786 	95.8363
23.6575 	95.8363
25.8404 	95.8363
28.1324 	95.8363
30.539 	95.8363
33.066 	95.8363
35.7193 	95.8363
38.5052 	95.8363
41.4305 	95.8363
44.502 	95.8363
47.7271 	95.8363
51.1135 	95.8363
54.6691 	95.8363
58.4026 	95.8363
62.3227 	95.8363
66.4388 	95.8363
70.7608 	95.8363
75.2988 	95.8363
80.0638 	95.8363
85.067 	95.8363
90.3203 	95.8363
95.8363 	95.8363
101.628 	95.8363
107.71 	95.8363
114.095 	95.8363
120.8 	95.8363
127.84 	95.8363
135.232 	95.8363
142.993 	95.8363
151.143 	95.8363
159.7 	95.8363
168.685 	95.8363
178.119 	95.8363
188.025 	95.8363
198.427 	95.8363
209.348 	95.8363
220.815 	95.8363
232.856 	95.8363
245.499 	95.8363
258.774 	95.8363
272.713 	95.8363
287.348 	95.8363
302.716 	95.8363
318.851 	95.8363
335.794 	95.8363
353.584 	95.8363
372.263 	95.8363
391.876 	95.8363
412.47 	95.8363
434.093 	95.8363
456.798 	95.8363
480.638 	95.8363
505.67 	95.8363
531.953 	95.8363
559.551 	95.8363
588.529 	95.8363
618.955 	95.8363
650.903 	95.8363
684.448 	95.8363
719.67 	95.8363
756.654 	95.8363
795.486 	95.8363
836.261 	95.8363
879.074 	95.8363
924.027 	95.8363
971.229 	95.8363
1000 	95.8363
0 	100
1 	100
2.05 	100
3.1525 	100
4.31013 	100
5.52563 	100
6.80191 	100
8.14201 	100
9.54911 	100
11.0266 	100
12.5779 	100
14.2068 	100
15.9171 	100
17.713 	100
19.5986 	100
21.5786 	100
23.6575 	100
25.8404 	100
28.1324 	100
30.539 	100
33.066 	100
35.7193 	100
38.5052 	100
41.4305 	100
44.502 	100
47.7271 	100
51.1135 	100
54.6691 	100
58.4026 	100
62.3227 	100
66.4388 	100
70.7608 	100
75.2988 	100
80.0638 	100
85.067 	100
90.3203 	100
95.8363 	100
101.628 	100
107.71 	100
114.095 	100
120.8 	100
127.84 	100
135.232 	100
142.993 	100
151.143 	100
159.7 	100
168.685 	100
178.119 	100
188.025 	100
198.427 	100
209.348 	100
220.815 	100
232.856 	100
245.499 	100
258.774 	100
272.713 	100
287.348 	100
302.716 	100
318.851 	100
335.794 	100
353.584 	100
372.263 	100
391.876 	100
412.47 	100
434.093 	100
456.798 	100
480.638 	100
505.67 	100
531.953 	100
559.551 	100
588.529 	100
618.955 	100
650.903 	100
684.448 	100
719.67 	100
756.654 	100
795.486 	100
836.261 	100
879.074 	100
924.027 	100
971.229 	100
1000 	100
0 	105.516
1 	105.516
2.05 	105.516
3.1525 	105.516
4.31013 	105.516
5.52563 	105.516
6.80191 	105.516
8.14201 	105.516
9.54911 	105.516
11.0266 	105.516
12.5779 	105.516
14.2068 	105.516
15.9171 	105.516
17.713 	105.516
19.5986 	105.516
21.5786 	105.516
23.6575 	105.516
25.8404 	105.516
28.1324 	105.516
30.539 	105.516
33.066 	105.516
35.7193 	105.516
38.5052 	105.516
41.4305 	105.516
44.502 	105.516
47.7271 	105.516
51.1135 	105.516
54.6691 	105.516
58.4026 	105.516
62.3227 	105.516
66.4388 	105.516
70.7608 	105.516
75.2988 	105.516
80.0638 	105.516
85.067 	105.516
90.3203 	105.516
95.8363 	105.516
101.628 	105.516
107.71 	105.516
114.095 	105.516
120.8 	105.516
127.84 	105.516
135.232 	105.516
142.993 	105.516
151.143 	105.516
159.7 	105.516
168.685 	105.516
178.119 	105.516
188.025 	105.516
198.427 	105.516
209.348 	105.516
220.815 	105.516
232.856 	105.516
245.499 	105.516
258.774 	105.516
272.713 	105.516
287.348 	105.516
302.716 	105.516
318.851 	105.516
335.794 	105.516
353.584 	105.516
372.263 	105.516
391.876 	105.516
412.47 	105.516
434.093 	105.516
456.798 	105.516
480.638 	105.516
505.67 	105.516
531.953 	105.516
559.551 	105.516
588.529 	105.516
618.955 	105.516
650.903 	105.516
684.448 	105.516
719.67 	105.516
756.654 	105.516
795.486 	105.516
836.261 	105.516
879.074 	105.516
924.027 	105.516
971.229 	105.516
1000 	105.516
0 	111.308
1 	111.308
2.05 	111.308
3.1525 	111.308
4.31013 	111.308
5.52563 	111.308
6.80191 	111.308
8.14201 	111.308
9.54911 	111.308
11.0266 	111.308
12.5779 	111.308
14.2068 	111.308
15.9171 	111.308
17.713 	111.308
19.5986 	111.308
21.5786 	111.308
23.6575 	111.308
25.8404 	111.308
28.1324 	111.308
30.539 	111.308
33.066 	111.308
35.7193 	111.308
38.5052 	111.308
41.4305 	111.308
44.502 	111.308
47.7271 	111.308
51.1135 	111.308
54.6691 	111.308
58.4026 	111.308
62.3227 	111.308
66.4388 	111.308
70.7608 	111.308
75.2988 	111.308
80.0638 	111.308
85.067 	111.308
90.3203 	111.308
95.8363 	111.308
101.628 	111.308
107.71 	111.308
114.095 	111.308
120.8 	111.308
127.84 	111.308
135.232 	111.308
142.993 	111.308
151.143 	111.308
159.7 	111.308
168.685 	111.308
178.119 	111.308
188.025 	111.308
198.427 	111.308
209.348 	111.308
220.815 	111.308
232.856 	111.308
245.499 	111.308
258.774 	111.308
272.713 	111.308
287.348 	111.308
302.716 	111.308
318.851 	111.308
335.794 	111.308
353.584 	111.308
372.263 	111.308
391.876 	111.308
412.47 	111.308
434.093 	111.308
456.798 	111.308
480.638 	111.308
505.67 	111.308
531.953 	111.308
559.551 	111.308
588.529 	111.308
618.955 	111.308
650.903 	111.308
684.448 	111.308
719.67 	111.308
756.654 	111.308
795.486 	111.308
836.261 	111.308
879.074 	111.308
924.027 	111.308
971.229 	111.308
1000 	111.308
0 	117.389
1 	117.389
2.05 	117.389
3.1525 	117.389
4.31013 	117.389
5.52563 	117.389
6.80191 	117.389
8.14201 	117.389
9.54911 	117.389
11.0266 	117.389
12.5779 	117.389
14.2068 	117.389
15.9171 	117.389
17.713 	117.389
19.5986 	117.389
21.5786 	117.389
23.6575 	117.389
25.8404 	117.389
28.1324 	117.389
30.539 	117.389
33.066 	117.389
35.7193 	117.389
38.5052 	117.389
41.4305 	117.389
44.502 	117.389
47.7271 	117.389
51.1135 	117.389
54.6691 	117.389
58.4026 	117.389
62.3227 	117.389
66.4388 	117.389
70.7608 	117.389
75.2988 	117.389
80.0638 	117.389
85.067 	117.389
90.3203 	117.389
95.8363 	117.389
101.628 	117.389
107.71 	117.389
114.095 	117.389
120.8 	117.389
127.84 	117.389
135.232 	117.389
142.993 	117.389
151.143 	117.389
159.7 	117.389
168.685 	117.389
178.119 	117.389
188.025 	117.389
198.427 	117.389
209.348 	117.389
220.815 	117.389
232.856 	117.389
245.499 	117.389
258.774 	117.389
272.713 	117.389
287.348 	117.389
302.716 	117.389
318.851 	117.389
335.794 	117.389
353.584 	117.389
372.263 	117.389
391.876 	117.389
412.47 	117.389
434.093 	117.389
456.798 	117.389
480.638 	117.389
505.67 	117.389
531.953 	117.389
559.551 	117.389
588.529 	117.389
618.955 	117.389
650.903 	117.389
684.448 	117.389
719.67 	117.389
756.654 	117.389
795.486 	117.389
836.261 	117.389
879.074 	117.389
924.027 	117.389
971.229 	117.389
1000 	117.389
0 	123.775
1 	123.775
2.05 	123.775
3.1525 	123.775
4.31013 	123.775
5.52563 	123.775
6.80191 	123.775
8.14201 	123.775
9.54911 	123.775
11.0266 	123.775
12.5779 	123.775
14.2068 	123.775
15.9171 	123.775
17.713 	123.775
19.5986 	123.775
21.5786 	123.775
23.6575 	123.775
25.8404 	123.775
28.1324 	123.775
30.539 	123.775
33.066 	123.775
35.7193 	123.775
38.5052 	123.775
41.4305 	123.775
44.502 	123.775
47.7271 	123.775
51.1135 	123.775
54.6691 	123.775
58.4026 	123.775
62.3227 	123.775
66.4388 	123.775
70.7608 	123.775
75.2988 	123.775
80.0638 	123.775
85.067 	123.775
90.3203 	123.775
95.8363 	123.775
101.628 	123.775
107.71 	123.775
114.095 	123.775
120.8 	123.775
127.84 	123.775
135.232 	123.775
142.993 	123.775
151.143 	123.775
159.7 	123.775
168.685 	123.775
178.119 	123.775
188.025 	123.775
198.427 	123.775
209.348 	123.775
220.815 	123.775
232.856 	123.775
245.499 	123.775
258.774 	123.775
272.713 	123.775
287.348 	123.775
302.716 	123.775
318.851 	123.775
335.794 	123.775
353.584 	123.775
372.263 	123.775
391.876 	123.775
412.47 	123.775
434.093 	123.775
456.798 	123.775
480.638 	123.775
505.67 	123.775
531.953 	123.775
559.551 	123.775
588.529 	123.775
618.955 	123.775
650.903 	123.775
684.448 	123.775
719.67 	123.775
756.654 	123.775
795.486 	123.775
836.261 	123.775
879.074 	123.775
924.027 	123.775
971.229 	123.775
1000 	123.775
0 	130.479
1 	130.479
2.05 	130.479
3.1525 	130.479
4.31013 	130.479
5.52563 	130.479
6.80191 	130.479
8.14201 	130.479
9.54911 	130.479
11.0266 	130.479
12.5779 	130.479
14.2068 	130.479
15.9171 	130.479
17.713 	130.479
19.5986 	130.479
21.5786 	130.479
23.6575 	130.479
25.8404 	130.479
28.1324 	130.479
30.539 	130.479
33.066 	130.479
35.7193 	130.479
38.5052 	130.479
41.4305 	130.479
44.502 	130.479
47.7271 	130.479
51.1135 	130.479
54.6691 	130.479
58.4026 	130.479
62.3227 	130.479
66.4388 	130.479
70.7608 	130.479
75.2988 	130.479
80.0638 	130.479
85.067 	130.479
90.3203 	130.479
95.8363 	130.479
101.628 	130.479
107.71 	130.479
114.095 	130.479
120.8 	130.479
127.84 	130.479
135.232 	130.479
142.993 	130.479
151.143 	130.479
159.7 	130.479
168.685 	130.479
178.119 	130.479
188.025 	130.479
198.427 	130.479
209.348 	130.479
220.815 	130.479
232.856 	130.479
245.499 	130.479
258.774 	130.479
272.713 	130.479
287.348 	130.479
302.716 	130.479
318.851 	130.479
335.794 	130.479
353.584 	130.479
372.263 	130.479
391.876 	130.479
412.47 	130.479
434.093 	130.479
456.798 	130.479
480.638 	130.479
505.67 	130.479
531.953 	130.479
559.551 	130.479
588.529 	130.479
618.955 	130.479
650.903 	130.479
684.448 	130.479
719.67 	130.479
756.654 	130.479
795.486 	130.479
836.261 	130.479
879.074 	130.479
924.027 	130.479
971.229 	130.479
1000 	130.479
0 	137.519
1 	137.519
2.05 	137.519
3.1525 	137.519
4.31013 	137.519
5.52563 	137.519
6.80191 	137.519
8.14201 	137.519
9.54911 	137.519
11.0266 	137.519
12.5779 	137.519
14.2068 	137.519
15.9171 	137.519
17.713 	137.519
19.5986 	137.519
21.5786 	137.519
23.6575 	137.519
25.8404 	137.519
28.1324 	137.519
30.539 	137.519
33.066 	137.519
35.7193 	137.519
38.5052 	137.519
41.4305 	137.519
44.502 	137.519
47.7271 	137.519
51.1135 	137.519
54.6691 	137.519
58.4026 	137.519
62.3227 	137.519
66.4388 	137.519
70.7608 	137.519
75.2988 	137.519
80.0638 	137.519
85.067 	137.519
90.3203 	137.519
95.8363 	137.519
101.628 	137.519
107.71 	137.519
114.095 	137.519
120.8 	137.519
127.84 	137.519
135.232 	137.519
142.993 	137.519
151.143 	137.519
159.7 	137.519
168.685 	137.519
178.119 	137.519
188.025 	137.519
198.427 	137.519
209.348 	137.519
220.815 	137.519
232.856 	137.519
245.499 	137.519
258.774 	137.519
272.713 	137.519
287.348 	137.519
302.716 	137.519
318.851 	137.519
335.794 	137.519
353.584 	137.519
372.263 	137.519
391.876 	137.519
412.47 	137.519
434.093 	137.519
456.798 	137.519
480.638 	137.519
505.67 	137.519
531.953 	137.519
559.551 	137.519
588.529 	137.519
618.955 	137.519
650.903 	137.519
684.448 	137.519
719.67 	137.519
756.654 	137.519
795.486 	137.519
836.261 	137.519
879.074 	137.519
924.027 	137.519
971.229 	137.519
1000 	137.519
0 	144.911
1 	144.911
2.05 	144.911
3.1525 	144.911
4.31013 	144.911
5.52563 	144.911
6.80191 	144.911
8.14201 	144.911
9.54911 	144.911
11.0266 	144.911
12.5779 	144.911
14.2068 	144.911
15.9171 	144.911
17.713 	144.911
19.5986 	144.911
21.5786 	144.911
23.6575 	144.911
25.8404 	144.911
28.1324 	144.911
30.539 	144.911
33.066 	144.911
35.7193 	144.911
38.5052 	144.911
41.4305 	144.911
44.502 	144.911
47.7271 	144.911
51.1135 	144.911
54.6691 	144.911
58.4026 	144.911
62.3227 	144.911
66.4388 	144.911
70.7608 	144.911
75.2988 	144.911
80.0638 	144.911
85.067 	144.911
90.3203 	144.911
95.8363 	144.911
101.628 	144.911
107.71 	144.911
114.095 	144.911
120.8 	144.911
127.84 	144.911
135.232 	144.911
142.993 	144.911
151.143 	144.911
159.7 	144.911
168.685 	144.911
178.119 	144.911
188.025 	144.911
198.427 	144.911
209.348 	144.911
220.815 	144.911
232.856 	144.911
245.499 	144.911
258.774 	144.911
272.713 	144.911
287.348 	144.911
302.716 	144.911
318.851 	144.911
335.794 	144.911
353.584 	144.911
372.263 	144.911
391.876 	144.911
412.47 	144.911
434.093 	144.911
456.798 	144.911
480.638 	144.911
505.67 	144.911
531.953 	144.911
559.551 	144.911
588.529 	144.911
618.955 	144.911
650.903 	144.911
684.448 	144.911
719.67 	144.911
756.654 	144.911
795.486 	144.911
836.261 	144.911
879.074 	144.911
924.027 	144.911
971.229 	144.911
1000 	144.911
0 	152.673
1 	152.673
2.05 	152.673
3.1525 	152.673
4.31013 	152.673
5.52563 	152.673
6.80191 	152.673
8.14201 	152.673
9.54911 	152.673
11.0266 	152.673
12.5779 	152.673
14.2068 	152.673
15.9171 	152.673
17.713 	152.673
19.5986 	152.673
21.5786 	152.673
23.6575 	152.673
25.8404 	152.673
28.1324 	152.673
30.539 	152.673
33.066 	152.673
35.7193 	152.673
38.5052 	152.673
41.4305 	152.673
44.502 	152.673
47.7271 	152.673
51.1135 	152.673
54.6691 	152.673
58.4026 	152.673
62.3227 	152.673
66.4388 	152.673
70.7608 	152.673
75.2988 	152.673
80.0638 	152.673
85.067 	152.673
90.3203 	152.673
95.8363 	152.673
101.628 	152.673
107.71 	152.673
114.095 	152.673
120.8 	152.673
127.84 	152.673
135.232 	152.673
142.993 	152.673
151.143 	152.673
159.7 	152.673
168.685 	152.673
178.119 	152.673
188.025 	152.673
198.427 	152.673
209.348 	152.673
220.815 	152.673
232.856 	152.673
245.499 	152.673
258.774 	152.673
272.713 	152.673
287.348 	152.673
302.716 	152.673
318.851 	152.673
335.794 	152.673
353.584 	152.673
372.263 	152.673
391.876 	152.673
412.47 	152.673
434.093 	152.673
456.798 	152.673
480.638 	152.673
505.67 	152.673
531.953 	152.673
559.551 	152.673
588.529 	152.673
618.955 	152.673
650.903 	152.673
684.448 	152.673
719.67 	152.673
756.654 	152.673
795.486 	152.673
836.261 	152.673
879.074 	152.673
924.027 	152.673
971.229 	152.673
1000 	152.673
0 	160.823
1 	160.823
2.05 	160.823
3.1525 	160.823
4.31013 	160.823
5.52563 	160.823
6.80191 	160.823
8.14201 	160.823
9.54911 	160.823
11.0266 	160.823
12.5779 	160.823
14.2068 	160.823
15.9171 	160.823
17.713 	160.823
19.5986 	160.823
21.5786 	160.823
23.6575 	160.823
25.8404 	160.823
28.1324 	160.823
30.539 	160.823
33.066 	160.823
35.7193 	160.823
38.5052 	160.823
41.4305 	160.823
44.502 	160.823
47.7271 	160.823
51.1135 	160.823
54.6691 	160.823
58.4026 	160.823
62.3227 	160.823
66.4388 	160.823
70.7608 	160.823
75.2988 	160.823
80.0638 	160.823
85.067 	160.823
90.3203 	160.823
95.8363 	160.823
101.628 	160.823
107.71 	160.823
114.095 	160.823
120.8 	160.823
127.84 	160.823
135.232 	160.823
142.993 	160.823
151.143 	160.823
159.7 	160.823
168.685 	160.823
178.119 	160.823
188.025 	160.823
198.427 	160.823
209.348 	160.823
220.815 	160.823
232.856 	160.823
245.499 	160.823
258.774 	160.823
272.713 	160.823
287.348 	160.823
302.716 	160.823
318.851 	160.823
335.794 	160.823
353.584 	160.823
372.263 	160.823
391.876 	160.823
412.47 	160.823
434.093 	160.823
456.798 	160.823
480.638 	160.823
505.67 	160.823
531.953 	160.823
559.551 	160.823
588.529 	160.823
618.955 	160.823
650.903 	160.823
684.448 	160.823
719.67 	160.823
756.654 	160.823
795.486 	160.823
836.261 	160.823
879.074 	160.823
924.027 	160.823
971.229 	160.823
1000 	160.823
0 	169.38
1 	169.38
2.05 	169.38
3.1525 	169.38
4.31013 	169.38
5.52563 	169.38
6.80191 	169.38
8.14201 	169.38
9.54911 	169.38
11.0266 	169.38
12.5779 	169.38
14.2068 	169.38
15.9171 	169.38
17.713 	169.38
19.5986 	169.38
21.5786 	169.38
23.6575 	169.38
25.8404 	169.38
28.1324 	169.38
30.539 	169.38
33.066 	169.38
35.7193 	169.38
38.5052 	169.38
41.4305 	169.38
44.502 	169.38
47.7271 	169.38
51.1135 	169.38
54.6691 	169.38
58.4026 	169.38
62.3227 	169.38
66.4388 	169.38
70.7608 	169.38
75.2988 	169.38
80.0638 	169.38
85.067 	169.38
90.3203 	169.38
95.8363 	169.38
101.628 	169.38
107.71 	169.38
114.095 	169.38
120.8 	169.38
127.84 	169.38
135.232 	169.38
142.993 	169.38
151.143 	169.38
159.7 	169.38
168.685 	169.38
178.119 	169.38
188.025 	169.38
198.427 	169.38
209.348 	169.38
220.815 	169.38
232.856 	169.38
245.499 	169.38
258.774 	169.38
272.713 	169.38
287.348 	169.38
302.716 	169.38
318.851 	169.38
335.794 	169.38
353.584 	169.38
372.263 	169.38
391.876 	169.38
412.47 	169.38
434.093 	169.38
456.798 	169.38
480.638 	169.38
505.67 	169.38
531.953 	169.38
559.551 	169.38
588.529 	169.38
618.955 	169.38
650.903 	169.38
684.448 	169.38
719.67 	169.38
756.654 	169.38
795.486 	169.38
836.261 	169.38
879.074 	169.38
924.027 	169.38
971.229 	169.38
1000 	169.38
0 	178.365
1 	178.365
2.05 	178.365
3.1525 	178.365
4.31013 	178.365
5.52563 	178.365
6.80191 	178.365
8.14201 	178.365
9.54911 	178.365
11.0266 	178.365
12.5779 	178.365
14.2068 	178.365
15.9171 	178.365
17.713 	178.365
19.5986 	178.365
21.5786 	178.365
23.6575 	178.365
25.8404 	178.365
28.1324 	178.365
30.539 	178.365
33.066 	178.365
35.7193 	178.365
38.5052 	178.365
41.4305 	178.365
44.502 	178.365
47.7271 	178.365
51.1135 	178.365
54.6691 	178.365
58.4026 	178.365
62.3227 	178.365
66.4388 	178.365
70.7608 	178.365
75.2988 	178.365
80.0638 	178.365
85.067 	178.365
90.3203 	178.365
95.8363 	178.365
101.628 	178.365
107.71 	178.365
114.095 	178.365
120.8 	178.365
127.84 	178.365
135.232 	178.365
142.993 	178.365
151.143 	178.365
159.7 	178.365
168.685 	178.365
178.119 	178.365
188.025 	178.365
198.427 	178.365
209.348 	178.365
220.815 	178.365
232.856 	178.365
245.499 	178.365
258.774 	178.365
272.713 	178.365
287.348 	178.365
302.716 	178.365
318.851 	178.365
335.794 	178.365
353.584 	178.365
372.263 	178.365
391.876 	178.365
412.47 	178.365
434.093 	178.365
456.798 	178.365
480.638 	178.365
505.67 	178.365
531.953 	178.365
559.551 	178.365
588.529 	178.365
618.955 	178.365
650.903 	178.365
684.448 	178.365
719.67 	178.365
756.654 	178.365
795.486 	178.365
836.261 	178.365
879.074 	178.365
924.027 	178.365
971.229 	178.365
1000 	178.365
0 	187.799
1 	187.799
2.05 	187.799
3.1525 	187.799
4.31013 	187.799
5.52563 	187.799
6.80191 	187.799
8.14201 	187.799
9.54911 	187.799
11.0266 	187.799
12.5779 	187.799
14.2068 	187.799
15.9171 	187.799
17.713 	187.799
19.5986 	187.799
21.5786 	187.799
23.6575 	187.799
25.8404 	187.799
28.1324 	187.799
30.539 	187.799
33.066 	187.799
35.7193 	187.799
38.5052 	187.799
41.4305 	187.799
44.502 	187.799
47.7271 	187.799
51.1135 	187.799
54.6691 	187.799
58.4026 	187.799
62.3227 	187.799
66.4388 	187.799
70.7608 	187.799
75.2988 	187.799
80.0638 	187.799
85.067 	187.799
90.3203 	187.799
95.8363 	187.799
101.628 	187.799
107.71 	187.799
114.095 	187.799
120.8 	187.799
127.84 	187.799
135.232 	187.799
142.993 	187.799
151.143 	187.799
159.7 	187.799
168.685 	187.799
178.119 	187.799
188.025 	187.799
198.427 	187.799
209.348 	187.799
220.815 	187.799
232.856 	187.799
245.499 	187.799
258.774 	187.799
272.713 	187.799
287.348 	187.799
302.716 	187.799
318.851 	187.799
335.794 	187.799
353.584 	187.799
372.263 	187.799
391.876 	187.799
412.47 	187.799
434.093 	187.799
456.798 	187.799
480.638 	187.799
505.67 	187.799
531.953 	187.799
559.551 	187.799
588.529 	187.799
618.955 	187.799
650.903 	187.799
684.448 	187.799
719.67 	187.799
756.654 	187.799
795.486 	187.799
836.261 	187.799
879.074 	187.799
924.027 	187.799
971.229 	187.799
1000 	187.799
0 	197.705
1 	197.705
2.05 	197.705
3.1525 	197.705
4.31013 	197.705
5.52563 	197.705
6.80191 	197.705
8.14201 	197.705
9.54911 	197.705
11.0266 	197.705
12.5779 	197.705
14.2068 	197.705
15.9171 	197.705
17.713 	197.705
19.5986 	197.705
21.5786 	197.705
23.6575 	197.705
25.8404 	197.705
28.1324 	197.705
30.539 	197.705
33.066 	197.705
35.7193 	197.705
38.5052 	197.705
41.4305 	197.705
44.502 	197.705
47.7271 	197.705
51.1135 	197.705
54.6691 	197.705
58.4026 	197.705
62.3227 	197.705
66.4388 	197.705
70.7608 	197.705
75.2988 	197.705
80.0638 	197.705
85.067 	197.705
90.3203 	197.705
95.8363 	197.705
101.628 	197.705
107.71 	197.705
114.095 	197.705
120.8 	197.705
127.84 	197.705
135.232 	197.705
142.993 	197.705
151.143 	197.705
159.7 	197.705
168.685 	197.705
178.119 	197.705
188.025 	197.705
198.427 	197.705
209.348 	197.705
220.815 	197.705
232.856 	197.705
245.499 	197.705
258.774 	197.705
272.713 	197.705
287.348 	197.705
302.716 	197.705
318.851 	197.705
335.794 	197.705
353.584 	197.705
372.263 	197.705
391.876 	197.705
412.47 	197.705
434.093 	197.705
456.798 	197.705
480.638 	197.705
505.67 	197.705
531.953 	197.705
559.551 	197.705
588.529 	197.705
618.955 	197.705
650.903 	197.705
684.448 	197.705
719.67 	197.705
756.654 	197.705
795.486 	197.705
836.261 	197.705
879.074 	197.705
924.027 	197.705
971.229 	197.705
1000 	197.705
0 	208.106
1 	208.106
2.05 	208.106
3.1525 	208.106
4.31013 	208.106
5.52563 	208.106
6.80191 	208.106
8.14201 	208.106
9.54911 	208.106
11.0266 	208.106
12.5779 	208.106
14.2068 	208.106
15.9171 	208.106
17.713 	208.106
19.5986 	208.106
21.5786 	208.106
23.6575 	208.106
25.8404 	208.106
28.1324 	208.106
30.539 	208.106
33.066 	208.106
35.7193 	208.106
38.5052 	208.106
41.4305 	208.106
44.502 	208.106
47.7271 	208.106
51.1135 	208.106
54.6691 	208.106
58.4026 	208.106
62.3227 	208.106
66.4388 	208.106
70.7608 	208.106
75.2988 	208.106
80.0638 	208.106
85.067 	208.106
90.3203 	208.106
95.8363 	208.106
101.628 	208.106
107.71 	208.106
114.095 	208.106
120.8 	208.106
127.84 	208.106
135.232 	208.106
142.993 	208.106
151.143 	208.106
159.7 	208.106
168.685 	208.106
178.119 	208.106
188.025 	208.106
198.427 	208.106
209.348 	208.106
220.815 	208.106
232.856 	208.106
245.499 	208.106
258.774 	208.106
272.713 	208.106
287.348 	208.106
302.716 	208.106
318.851 	208.106
335.794 	208.106
353.584 	208.106
372.263 	208.106
391.876 	208.106
412.47 	208.106
434.093 	208.106
456.798 	208.106
480.638 	208.106
505.67 	208.106
531.953 	208.106
559.551 	208.106
588.529 	208.106
618.955 	208.106
650.903 	208.106
684.448 	208.106
719.67 	208.106
756.654 	208.106
795.486 	208.106
836.261 	208.106
879.074 	208.106
924.027 	208.106
971.229 	208.106
1000 	208.106
0 	219.028
1 	219.028
2.05 	219.028
3.1525 	219.028
4.31013 	219.028
5.52563 	219.028
6.80191 	219.028
8.14201 	219.028
9.54911 	219.028
11.0266 	219.028
12.5779 	219.028
14.2068 	219.028
15.9171 	219.028
17.713 	219.028
19.5986 	219.028
21.5786 	219.028
23.6575 	219.028
25.8404 	219.028
28.1324 	219.028
30.539 	219.028
33.066 	219.028
35.7193 	219.028
38.5052 	219.028
41.4305 	219.028
44.502 	219.028
47.7271 	219.028
51.1135 	219.028
54.6691 	219.028
58.4026 	219.028
62.3227 	219.028
66.4388 	219.028
70.7608 	219.028
75.2988 	219.028
80.0638 	219.028
85.067 	219.028
90.3203 	219.028
95.8363 	219.028
101.628 	219.028
107.71 	219.028
114.095 	219.028
120.8 	219.028
127.84 	219.028
135.232 	219.028
142.993 	219.028
151.143 	219.028
159.7 	219.028
168.685 	219.028
178.119 	219.028
188.025 	219.028
